artigoEmPeriodico	 	2018	1751-8369	http://dx.doi.org/10.1080/17518369.2018.1523663	Description of plant communities on Half Moon Island, Antarctica	Polar Research	SCHMITZ, DANIELA ; PUTZKE, JAIR ; DE ALBUQUERQUE, MARGÉLI PEREIRA ; SCHÜNEMANN, ADRIANO LUIS ; VIEIRA, FREDERICO COSTA BEBER ; VICTORIA, FILIPE DE CARVALHO ; PEREIRA, ANTÔNIO BATISTA	Qualis nao identificado	Polar Research
artigoEmPeriodico	 	2018	1678-2690	http://dx.doi.org/10.1590/0001-3765201820170296	High-resolution topography for Digital Terrain Model (DTM) in Keller Peninsula, Maritime Antarctica	ANAIS DA ACADEMIA BRASILEIRA DE CIÊNCIAS (ONLINE)	SCHÜNEMANN, ADRIANO L. ; ALMEIDA, PEDRO HENRIQUE A. ; THOMAZINI, ANDRÉ ; FERNANDES FILHO, ELPÍDIO I. ; FRANCELINO, MÁRCIO R. ; SCHAEFER, CARLOS E.G.R. ; PEREIRA, Antonio Batista	Qualis nao identificado	ANAIS DA ACADEMIA BRASILEIRA DE CIÊNCIAS (ONLINE)
artigoEmPeriodico	 	2018	0300-8177	http://dx.doi.org/10.1007/s11010-017-3198-3	Treatment with pentylenetetrazole (PTZ) and 4-aminopyridine (4-AP) differently affects survival, locomotor activity, and biochemical markers in Drosophila melanogaster	MOLECULAR AND CELLULAR BIOCHEMISTRY	SOARES, DEIVIDI C. S. ; PORTELA, JOSÉ L. R. ; ROOS, DANIEL H. ; RODRIGUES, NATHANE R. ; GOMES, KAREN K. ; MACEDO, GIULIANNA E. ; POSSER, Thais ; Franco, Jeferson L. ; HASSAN, WASEEM ; PUNTEL, ROBSON L.	Qualis nao identificado	MOLECULAR AND CELLULAR BIOCHEMISTRY
artigoEmPeriodico	 	2018	0932-0113	http://dx.doi.org/10.1007/s00436-018-5996-2	Molecular survey of Rickettsia spp. in the Neotropical deer tick Haemaphysalis juxtakochi from Brazilian Pampa	PARASITOLOGY RESEARCH	SOUZA, UGO ; DALL?AGNOL, BRUNO ; MICHEL, THAIS ; WEBSTER, ANELISE ; WECK, BARBARA ; DOYLE, ROVAINA ; KASPER, Carlos B. ; SOARES, JOÃO ; MARTINS, JOÃO RICARDO ; TRIGO, TATIANE C. ; OTT, RICARDO ; JARDIM, MÁRCIA M. A. ; RECK, JOSÉ	A2	PARASITOLOGY RESEARCH (1987. PRINT)
artigoEmPeriodico	 	2018	0044-5231	http://dx.doi.org/10.1016/j.jcz.2017.11.013	Integration and modularity in the male genitalia and parameres of Belostoma species of bifoveolatum group sensu Lauck, 1962 (Insecta, Heteroptera, Belostomatidae)	ZOOLOGISCHER ANZEIGER	STEFANELLO, FABIANO ; BUGS, CRISTHIAN ; STENERT, CRISTINA ; MALTCHIK, LEONARDO ; GUILBERT, ERIC ; RIBEIRO, JOSÉ RICARDO INACIO	Qualis nao identificado	ZOOLOGISCHER ANZEIGER
artigoEmPeriodico	 	2018	1866-6280	http://dx.doi.org/10.1007/s12665-018-7818-3	The spatial variability structure of soil attributes using a detailed sampling grid in a typical periglacial area of Maritime Antarctica	Environmental Earth Sciences	THOMAZINI, A. ; FRANCELINO, M. R. ; Pereira, A. B. ; SCHÜNEMANN, A. L. ; MENDONÇA, E. S. ; SCHAEFER, C. E. G. R.	Qualis nao identificado	Environmental Earth Sciences
artigoEmPeriodico	 	2018	0891-2963	http://dx.doi.org/10.1080/08912963.2018.1533960	A peculiar bonebed reinforces gregarious behaviour for the Triassic dicynodont <i>Dinodontosaurus</i>	HISTORICAL BIOLOGY	UGALDE, GIANFRANCIS D. ; MÜLLER, RODRIGO T. ; DE ARAÚJO-JÚNIOR, HERMÍNIO ISMAEL ; DIAS-DA-SILVA, SÉRGIO ; PINHEIRO, FELIPE L.	Qualis nao identificado	HISTORICAL BIOLOGY
artigoEmPeriodico	 	2018	1678-0701		ATUAÇÃO E CONCEPÇÕES SOBRE EDUCAÇÃO AMBIENTAL DE PROFESSORES DO ENSINO FUNDAMENTAL: UM ESTUDO DE CASO EM SÃO GABRIEL/RS	EDUCAÇÃO AMBIENTAL EM AÇÃO	WEBER, Mirla Andrade; FLORES, J. M. ; NUNES, R. S. G. ; BARBOSA, B. W.	B4	
artigoEmPeriodico	 	2018	2447-8288		Formação de professores para o ensino de solos: uma experiência com discentes do curso de Ciências Biológicas - Licenciatura	Revista Internacional de Formação de Professores	WEBER, Mirla Andrade; VIEIRA, FREDERICO COSTA BEBER	B4	REVISTA INTERNACIONAL DE FORMAÇÃO DE PROFESSORES (RIPF)
artigoEmPeriodico	 	2017	2357-9617		Condições higiênicas em açougues de Itaqui, Rio Grande do Sul	Revista de Nutrição e Vigilância em Saúde	ACHILLES, R. R. ; NESPOLO, C. R. ; BRASIL, Carla Cristina Bauermann ; PINHEIRO, F. C.	Qualis nao identificado	Revista de Nutrição e Vigilância em Saúde
artigoEmPeriodico	 	2017	1984-6975	http://dx.doi.org/10.21714/1984-6975faces2017v16n2art4001	RELAÇÕES ENTRE ÉTICA ORGANIZACIONAL, INOVAÇÕES AMBIENTAIS E SUSTENTABILIDADE	Revista de Administração Faces Journal	Aloise, Pedro Gilberto ; ROCHA, J. M. ; Olea, Pelayo Munhoz	Qualis nao identificado	Revista de Administração Faces Journal
artigoEmPeriodico	 	2017	1808-9798		In the shadow of trees: Eucalyptus afforestation reduces herpetofaunal diversity in southern Brazil?	South American Journal of Herpetology	ALVES, S. S. ; BOLZAN, A. M. ; SANTOS, T. G. dos	Qualis nao identificado	South American Journal of Herpetology
artigoEmPeriodico	 	2017	1519-566X		Taxonomy and First Records of Two Megaselia Rondani Species (Diptera: Phoridae) Preying upon Eggs of Phyllomedusa iheringii Boulenger (Anura: Phyllomedusidae)	NEOTROPICAL ENTOMOLOGY	Ament, D C ; SANTOS, T. G. dos	Qualis nao identificado	NEOTROPICAL ENTOMOLOGY
artigoEmPeriodico	 	2017	1465-3249	http://dx.doi.org/10.1016/j.jcyt.2017.03.001	Comparison of human mesenchymal stromal cells from four neonatal tissues: Amniotic membrane, chorionic membrane, placental decidua and umbilical cord	Cytotherapy (Oxford)	ARAÚJO, ANELISE BERGMANN ; SALTON, GABRIELLE DIAS ; FURLAN, JULIANA MONTEIRO ; SCHNEIDER, NATÁLIA ; ANGELI, MELISSA HELENA ; LAUREANO, ÁLVARO MACEDO ; SILLA, LÚCIA ; PASSOS, EDUARDO PANDOLFI ; PAZ, ANA HELENA	Qualis nao identificado	Cytotherapy (Oxford)
artigoEmPeriodico	 	2017	1175-5334	http://dx.doi.org/10.11646/zootaxa.4323.4.2	Resurrecting the genus Enitharoides Brooks, 1953 (Heteroptera: Nepomorpha: Notonectidae): description of three new species and redescription of Enitharoides brasiliensis (Spinola, 1837), comb. nov.	ZOOTAXA (ONLINE)	Barbosa, Julianna Freires ; RIBEIRO, JOSÉ RICARDO INACIO ; Nessimian, Jorge Luiz	Qualis nao identificado	ZOOTAXA (ONLINE)
artigoEmPeriodico	 	2017	1759-8753	http://dx.doi.org/10.1186/s13100-017-0094-z	Evolutionary history of the mariner element galluhop in avian genomes	Mobile DNA	BERTOCCHI, NATASHA AVILA ; TORRES, FABIANO PIMENTEL ; GARNERO, Analía Del Valle ; GUNSKI, RICARDO JOSÉ ; WALLAU, GABRIEL LUZ	Qualis nao identificado	Mobile DNA
artigoEmPeriodico	 	2017	1677-606X		Caracterização fitossociológica e estrutural de um fragmento florestal no bioma pampa	Revista de Ciências Agro-ambientais	BOLIGON, A. A. ; CABRAL, E. N. ; SANTOS, D. V. ; KUHN, L. S. ; COSTA, L. F. S.	B5	REVISTA DE CIÊNCIAS AGRO-AMBIENTAIS (ONLINE)
artigoEmPeriodico	 	2017	0100-204X	http://dx.doi.org/10.1590/s0100-204x2017000700010	Relationship between the occurrence of the rice water weevil and water depth in flooded rice crop	PESQUISA AGROPECUARIA BRASILEIRA	Büttow, Germano Tessmer ; PAZINI, JULIANO DE BASTOS ; SEIDEL, ENIO JÚNIOR ; SILVA, Fernando Felisberto da ; GRUTZMACHER, A. D. ; MARTINS, José Francisco da Silva	Qualis nao identificado	PESQUISA AGROPECUARIA BRASILEIRA
artigoEmPeriodico	 	2017	0022-3646	http://dx.doi.org/10.1111/jpy.12541	Phylogenetic positioning of the Antarctic alga <i>Prasiola crispa</i> (Trebouxiophyceae) using organellar genomes and their structural analysis	JOURNAL OF PHYCOLOGY	CARVALHO, EVELISE LEIS ; WALLAU, GABRIEL LUZ ; RANGEL, DARLENE LOPES ; MACHADO, LAÍS CESCHINI ; PEREIRA, ANTONIO BATISTA ; DE CARVALHO VICTORIA, FILIPE ; BOLDO, JULIANO TOMAZZONI ; PINTO, PAULO MARCOS	Qualis nao identificado	JOURNAL OF PHYCOLOGY
artigoEmPeriodico	 	2017	0024-3205	http://dx.doi.org/10.1016/j.lfs.2017.05.012	Reversal of bioenergetics dysfunction by diphenyl diselenide is critical to protection against the acetaminophen-induced acute liver failure	LIFE SCIENCES	CARVALHO, N. R. ; TASSI, C. C. ; DOBRASCHINSKI, F. ; AMARAL, G. P. ; Zemolin, A. P. ; Golombieski, R ; CORTE, C. L. D. ; FRANCO, J. L. ; MAURIZ, J. L. ; GONZALEZ-GALLEGO, J. ; SOARES, F. A. A.	Qualis nao identificado	LIFE SCIENCES
artigoEmPeriodico	 	2017	2045-452X	http://dx.doi.org/10.1039/c7tx00072c	Eugenia uniflora Leaves Essential Oil Promotes Mitochondrial Dysfunction In Drosophila melanogaster Through The Inhibition Of Oxidative Phosphorylation	Toxicology Research	DE CARVALHO, NÉLSON R. ; RODRIGUES, NATHANE R. ; MACEDO, GIULIANNA E. ; BRISTOT, IVI J. ; BOLIGON, ALINE A. ; DE CAMPOS, MARLI M. ; CUNHA, FRANCISCO A. B. ; COUTINHO, HENRIQUE D. ; KLAMT, FABIO ; MERRITT, THOMAS J. S. ; Posser, Thaís ; Franco, Jeferson L.	Qualis nao identificado	Toxicology Research
artigoEmPeriodico	 	2017	1809-1636		Integração de Mídias na Educação: Utilizando as Mídias nos Processos de Ensino e Aprendizagem em História	VIVÊNCIAS (URI. ERECHIM)	CASTILHO, V. B. ; MARINHO, J. C. B.	B5	
artigoEmPeriodico	 	2017	1677-5600	http://dx.doi.org/10.17058/cp.v29i1.11152	Fungos aquáticos (Oomycota, Chytridiomycota) ocorrentes em anfíbios anuros em dois remanescentes de Mata Mtlântica, localizados em Santa Cruz do Sul e Venâncio Aires, RS, Brasil	CADERNO DE PESQUISA. SÉRIE BIOLOGIA (UNISC)	CLOSS, F. K. ; Putzke, J.	Qualis nao identificado	CADERNO DE PESQUISA. SÉRIE BIOLOGIA (UNISC)
artigoEmPeriodico	 	2017	2236-3777	http://dx.doi.org/10.4013/nbc.2017.121.06	Cystolepiota Singer (Agaricales) in Amazonia, Rio de Janeiro, Rio Grande do Sul (Brazil) and Tucumán (Argentina)	NEOTROPICAL BIOLOGYAND CONSERVATION	DE ALBUQUERQUE, MARGELI PEREIRA ; VICTORIA, FILIPE DE CARVALHO ; EGRES, CLÁUDIA COUTINHO ; PUTZKE, JAIR ; PEREIRA, ANTONIO BATISTA	Qualis nao identificado	NEOTROPICAL BIOLOGYAND CONSERVATION
artigoEmPeriodico	 	2017	1424-8581	http://dx.doi.org/10.1159/000464458	Chromosomal Mapping of Repetitive DNAs in Myiopsitta monachus and Amazona aestiva (Psittaciformes, Psittacidae) with Emphasis on the Sex Chromosomes	CYTOGENETIC AND GENOME RESEARCH	DE OLIVEIRA FURO, IVANETE ; KRETSCHMER, RAFAEL ; DOS SANTOS, MICHELLY S. ; DE LIMA CARVALHO, CARLOS A. ; GUNSKI, RICARDO J. ; O'BRIEN, PATRÍCIA C.M. ; FERGUSON-SMITH, MALCOLM A. ; CIOFFI, MARCELO B. ; DE OLIVEIRA, EDIVALDO H.C.	Qualis nao identificado	CYTOGENETIC AND GENOME RESEARCH
artigoEmPeriodico	 	2017	1932-6203	http://dx.doi.org/10.1371/journal.pone.0169987	Genomic Organization of Repetitive DNA in Woodpeckers (Aves, Piciformes): Implications for Karyotype and ZW Sex Chromosome Differentiation	Plos One	DE OLIVEIRA, THAYS DUARTE ; KRETSCHMER, RAFAEL ; BERTOCCHI, NATASHA AVILA ; DEGRANDI, TIAGO MARAFIGA ; DE OLIVEIRA, EDIVALDO HERCULANO CORRÊA ; CIOFFI, MARCELO DE BELLO ; GARNERO, Analía Del Valle ; GUNSKI, RICARDO JOSÉ	Qualis nao identificado	Plos One
artigoEmPeriodico	 	2017	0006-8993	http://dx.doi.org/10.1016/j.brainres.2017.06.007	Methylprednisolone as a memory enhancer in rats: Effects on aversive memory, long-term potentiation and calcium influx	BRAIN RESEARCH	DE VARGAS, LIANE DA SILVA ; GON?ALVES, RITHIELE ; LARA, MARCUS VIN?CIUS S. ; COSTA-FERRO, ZAQUER S.M. ; SALAMONI, SIMONE DENISE ; DOMINGUES, MICHELLE FLORES ; PIOVESAN, ANGELA REGINA ; DE ASSIS, D?NIS REIS ; VINADE, LUCIA ; CORRADO, ALEXANDRE P. ; ALVES-DO-PRADO, WILSON ; CORREIA-DE-S?, PAULO ; DA COSTA, JADERSON COSTA ; IZQUIERDO, IVAN ; DAL BELO, CH?RISTON A. ; MELLO-CARPES, P?MELA B.	Qualis nao identificado	BRAIN RESEARCH
artigoEmPeriodico	 	2017	1424-8581	http://dx.doi.org/10.1159/000471782	Chromosome Painting in Trogon s. surrucura (Aves, Trogoniformes) Reveals a Karyotype Derived by Chromosomal Fissions, Fusions, and Inversions	CYTOGENETIC AND GENOME RESEARCH	DEGRANDI, TIAGO M. ; DEL VALLE GARNERO, ANALÍA ; O'BRIEN, PATRICIA C.M. ; FERGUSON-SMITH, MALCOLM A. ; KRETSCHMER, RAFAEL ; DE OLIVEIRA, EDIVALDO H.C. ; GUNSKI, RICARDO J.	Qualis nao identificado	CYTOGENETIC AND GENOME RESEARCH
artigoEmPeriodico	 	2017	1519-6984	http://dx.doi.org/10.1590/1519-6984.167661	Oviposition of fruit flies (Diptera: Tephritidae) and its relation with the pericarp of citrus fruits	BRAZILIAN JOURNAL OF BIOLOGY	DIAS, N. P. ; NAVA, D. E. ; GARCIA, M. S. ; SILVA, F. F. ; VALGAS, R. A.	Qualis nao identificado	BRAZILIAN JOURNAL OF BIOLOGY
artigoEmPeriodico	 	2017	0036-3375		Breeding biology, territoriality and reproductive site use by the Southern Walking Leaf Frog Phyllomedusa iheringii (Anura, Hylidae), from the South American Pampa in Brazil	SALAMANDRA	DIAS, T. M. ; SANTOS, T. G. dos ; MARAGNO, F. P ; OLIVEIRA, V. F. ; LIMA, C. ; CECHIN, S. Z.	Qualis nao identificado	SALAMANDRA
artigoEmPeriodico	 	2017	0895-9811	http://dx.doi.org/10.1016/j.jsames.2017.07.012	Biostratigraphic reappraisal of the Lower Triassic Sanga do Cabral Supersequence from South America, with a description of new material attributable to the parareptile genus Procolophon	JOURNAL OF SOUTH AMERICAN EARTH SCIENCES	DIAS-DA-SILVA, SÉRGIO ; PINHEIRO, FELIPE L. ; STOCK DA-ROSA, ÁTILA AUGUSTO ; MARTINELLI, AGUSTÍN G. ; SCHULTZ, CESAR L. ; SILVA-NEVES, EDUARDO ; MODESTO, SEAN P.	Qualis nao identificado	JOURNAL OF SOUTH AMERICAN EARTH SCIENCES
artigoEmPeriodico	 	2017	0003-6072	http://dx.doi.org/10.1007/s10482-017-0976-6	Differences in bacterial composition between men?s and women?s restrooms and other common areas within a public building	ANTONIE VAN LEEUWENHOEK INTERNATIONAL JOURNAL OF GENERAL AND MOLECULAR MICROBIOLOGY	DOBBLER, PRISCILA CAROLINE THIAGO ; LAUREANO, ÁLVARO MACEDO ; SARZI, DEISE SCHRODER ; CAÑÓN, EHIDY ROCIO PEÑA ; METZ, GEFERSON FERNANDO ; DE FREITAS, ANDERSON SANTOS ; TAKAGAKI, BEATRIZ MIDORI ; D´OLIVEIRA, CRISTIANE BARBOSA ; PYLRO, VICTOR SATLER ; COPETTI, ANDRÉ CARLOS ; VICTORIA, FILIPE ; REDMILE-GORDON, MARC ; MORAIS, DANIEL KUMAZAWA ; ROESCH, LUIZ FERNANDO WURDIG	Qualis nao identificado	ANTONIE VAN LEEUWENHOEK INTERNATIONAL JOURNAL OF GENERAL AND MOLECULAR MICROBIOLOGY
artigoEmPeriodico	 	2017	1678-7250		Produção de derivados lácteos de origem ovina no Brasil	Indústria de Laticínios	FERREIRA, M. B. ; NESPOLO, C. R.	Qualis nao identificado	Indústria de Laticínios
artigoEmPeriodico	 	2017	1993-0771	http://dx.doi.org/10.3897/compcytogen.v11i3.13795	Multiple sex chromosome system in penguins (Pygoscelis, Spheniscidae)	Comparative Cytogenetics	GUNSKI, Ricardo José ; DELGADO CAÑEDO, ANDRÉS ; DEL VALLE GARNERO, ANALÍA ; LEDESMA, Mario Angel ; CORIA, NESTOR ; MONTALTI, DIEGO ; DEGRANDI, TIAGO MARAFIGA	Qualis nao identificado	Comparative Cytogenetics
artigoEmPeriodico	 	2017	1520-4081	http://dx.doi.org/10.1002/tox.22225	Blueberry ( <i>Vaccinium ashei</i> Reade) extract ameliorates ovarian damage induced by subchronic cadmium exposure in mice: Potential δ-ALA-D involvement	ENVIRONMENTAL TOXICOLOGY	IZAGUIRRY, ARYELE PINTO ; SOARES, MELINA BUCCO ; VARGAS, LAURA MUSACCHIO ; SPIAZZI, CRISTIANO CHIAPINOTTO ; DOS SANTOS BRUM, DANIELA ; Noremberg, Simone ; MENDEZ, ANDREAS SEBASTIAN LOUREIRO ; SANTOS, FRANCIELLI WEBER	Qualis nao identificado	ENVIRONMENTAL TOXICOLOGY
artigoEmPeriodico	 	2017	1532-0456	http://dx.doi.org/10.1016/j.cbpc.2017.05.004	Senecio brasiliensis impairs eclosion rate and induces apoptotic cell death in larvae of Drosophila melanogaster	COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY C-TOXICOLOGY & PHARMACOLOGY	MACEDO, GIULIANNA ECHEVERRIA ; GOMES, KAREN KICH ; RODRIGUES, NATHANE ROSA ; MARTINS, ILLANA KEMMERICH ; DA LUZ WALLAU, GABRIEL ; DE CARVALHO, NÉLSON RODRIGUES ; DA CRUZ, LITIELE CEZAR ; DA COSTA SILVA, DENNIS GUILHERME ; BOLIGON, ALINE AUGUSTI ; Franco, Jeferson Luis ; Posser, Thaís	Qualis nao identificado	COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY C-TOXICOLOGY & PHARMACOLOGY
artigoEmPeriodico	 	2017	1035-3712		Biodiversity assessment: selecting sampling techniques to access anuran diversity in grassland ecosystems	WILDLIFE RESEARCH	MADALOZZO, B. ; SANTOS, T. G. dos ; SANTOS, M. B. ; BOTH, C. C. ; CECHIN, S. Z.	Qualis nao identificado	WILDLIFE RESEARCH
artigoEmPeriodico	 	2017	2237-4450		'Sobre saúde, a gente não pode só pensar em doença, trabalhar só em cima das doenças. A saúde envolve muito mais': análise da concepção de saúde de professoras da Educação Básica	ENSINO DE CIÊNCIAS E TECNOLOGIA EM REVISTA	MARINHO, Julio Cesar Bresolin; Da Silva, João Alberto	B5	
artigoEmPeriodico	 	2017	0212-4521		Dilemas morais de saúde como estratégia de ensino para adolescentes	Ensenanza de Las Ciencias	MARINHO, Julio Cesar Bresolin; Da Silva, João Alberto ; CAETANO, M. R. V.	A1	ENSEÑANZA DE LAS CIENCIAS
artigoEmPeriodico	 	2017	1983-7011	http://dx.doi.org/10.22409/esa.v10i1.592	O que nos Mostram Publicações de Educação em Saúde com Foco no Adolescente?: um Estado da Arte em uma Base Bibliográfica Latino Americana	REVISTA ELETRÔNICA ENSINO, SAÚDE E AMBIENTE	MARINHO, Julio Cesar Bresolin; SILVA, J. A.	B4	ENSINO, SAÚDE E AMBIENTE
artigoEmPeriodico	 	2017	2176-7114	http://dx.doi.org/10.21527/2176-7114.2017.32.102-114	DESCONTAMINAÇÃO MICROBIOLÓGICA DE ESPONJAS DE COZINHA UTILIZADAS EM SERVIÇOS DE ALIMENTAÇÃO	REVISTA CONTEXTO & SAÚDE	MARQUES, A. S. ; NESPOLO, C. R. ; PINHEIRO, F. C. ; SOARES, G. M. ; PINHEIRO, F. C.	C	
artigoEmPeriodico	 	2017	0100-204X	http://dx.doi.org/10.1590/s0100-204x2017000400002	Fipronil residual content in the soil for the control of Oryzophagus oryzae in subsequent flooded rice crops	PESQUISA AGROPECUARIA BRASILEIRA	MARTINS, J. F. S. ; MATTOS, M. L. T. ; SILVA, F.F. ; Büttow, G.T.	Qualis nao identificado	PESQUISA AGROPECUARIA BRASILEIRA
artigoEmPeriodico	 	2017	0327-9383		Análise tricológica de pelos-guarda de roedores do Pampa Brasileiro, com uma chave de identificação.	MASTOZOOLOGÍA NEOTROPICAL (IMPRESA)	MIGLIORINI, R. P. ; BOSSI, M. A. S. ; PETERS, F. B. ; CHRISTOFF, A. U. ; KASPER, Carlos Benhur	Qualis nao identificado	MASTOZOOLOGÍA NEOTROPICAL (IMPRESA)
artigoEmPeriodico	 	2017	1611-2156	http://dx.doi.org/10.17179/excli2016-684	ANACARDIUM MICROCARPUM EXTRACT AND FRACTIONS PROTECT AGAINST PARAQUAT-INDUCED TOXICITY IN DROSOPHILA MELANOGASTER	EXCLI Journal	Muller, K.R. ; MARTINS, I. K. ; Rodrigues, N.R. ; Cruz, L.C. ; BARBOSA FILHO, V. M. ; Macedo, G.E. ; SIlva, G.F. ; Kamdem, J.P. ; Menezes, I.R.A. ; FRANCO, J. L. ; POSSER, Thais	Qualis nao identificado	EXCLI Journal
artigoEmPeriodico	 	2017	2317-269X	http://dx.doi.org/10.22239/2317-269x.00848	Qualidade do leite cru ovino armazenado sob refrigeração	Vigilância Sanitária em Debate: Sociedade, Ciência e Tecnologia	MUNIEWEG, F. R. ; Nespolo, Cássia Regina ; PINHEIRO, F. C. ; GAVIAO, E. R. ; PINHEIRO, F. C. ; CZARNOBAY, M.	B1	VIGILÂNCIA SANITÁRIA EM DEBATE: SOCIEDADE, CIÊNCIA & TECNOLOGIA
artigoEmPeriodico	 	2017	0161-813X	http://dx.doi.org/10.1016/j.neuro.2017.11.006	Mechanism of Rhinella icterica (Spix, 1824) toad poisoning using in vitro neurobiological preparations	NEUROTOXICOLOGY	OLIVEIRA, RAQUEL SOARES ; LEAL, ALLAN PINTO ; OGATA, BARBARA ; MOREIRA DE ALMEIDA, CARLOS GABRIEL ; DOS SANTOS, DOUGLAS SILVA ; LORENTZ, LEANDRO HOMRICH ; MOREIRA, CLECI MENEZES ; DE CASTRO FIGUEIREDO BORDON, KARLA ; ARANTES, ELIANE CANDIANI ; DOS SANTOS, TIAGO GOMES ; DAL BELO, CHÁRISTON ANDRÉ ; VINADÉ, LÚCIA	Qualis nao identificado	NEUROTOXICOLOGY
artigoEmPeriodico	 	2017	1519-7530	http://dx.doi.org/10.4072/rbp.2017.2.01	Isolated archosauriform teeth from the Upper Triassic Candelária Sequence (Hyperodapedon Assemblage Zone, Southern Brazil)	REVISTA BRASILEIRA DE PALEONTOLOGIA	OLIVEIRA, T. ; PINHEIRO, FELIPE L.	Qualis nao identificado	REVISTA BRASILEIRA DE PALEONTOLOGIA
artigoEmPeriodico	 	2017	2179-460X	http://dx.doi.org/10.5902/2179460X22073	Revisão do arranjo espacial do percevejo-do-colmo em arroz irrigado por inundação	CIÊNCIA E NATURA	PAZINI, J. B. ; SEIDEL, E. J. ; SILVA, F.F. da ; BARRIGOSSI, J. A. F. ; MARTINS, J. F. S. ; BOTTA, R. A.	C	
artigoEmPeriodico	 	2017	0730-2312	http://dx.doi.org/10.1002/jcb.25953	Effects of Hypoxia in Long Term In Vitro Expansion of Human Bone Marrow Derived Mesenchymal Stem Cells	JOURNAL OF CELLULAR BIOCHEMISTRY	PEZZI, ANNELISE ; AMORIN, BRUNA ; LAUREANO, ÁLVARO ; VALIM, VANESSA ; DAHMER, ALICE ; ZAMBONATO, BRUNA ; SEHN, FILIPE ; WILKE, IANAÊ ; BRUSCHI, LIA ; DA SILVA, MARIA APARECIDA LIMA ; FILIPPI-CHIELA, EDUARDO ; SILLA, LUCIA	Qualis nao identificado	JOURNAL OF CELLULAR BIOCHEMISTRY
artigoEmPeriodico	 	2017	1528-7394	http://dx.doi.org/10.1080/15287394.2017.1382408	Antioxidant and mercury chelating activity of Psidium guajava var. pomifera L. leaves hydroalcoholic extract.	JOURNAL OF TOXICOLOGY AND ENVIRONMENTAL HEALTH-PART A-CURRENT ISSUES	PINHO, ANTONIO IVANILDO ; OLIVEIRA, CLÁUDIA SIRLENE ; LOVATO, FABRICIO LUÍS ; WACZUK, EMILY PANSERA ; PICCOLI, BRUNA CANDIA ; BOLIGON, ALINE AUGUSTI ; LEITE, NADGHIA FIGUEREDO ; COUTINHO, HENRIQUE DOUGLAS MELO ; POSSER, Thais ; DA ROCHA, JOÃO BATISTA TEIXEIRA ; FRANCO, J. L.	Qualis nao identificado	JOURNAL OF TOXICOLOGY AND ENVIRONMENTAL HEALTH-PART A-CURRENT ISSUES
artigoEmPeriodico	 	2017	1528-7394	http://dx.doi.org/10.1080/15287394.2017.1382408	Antioxidant and mercury chelating activity of <i>Psidium guajava</i> var. <i>pomifera</i> L. leaves hydroalcoholic extract	JOURNAL OF TOXICOLOGY AND ENVIRONMENTAL HEALTH-PART A-CURRENT ISSUES	PINHO, ANTONIO IVANILDO ; OLIVEIRA, CLÁUDIA SIRLENE ; LOVATO, FABRICIO LUÍS ; WACZUK, EMILY PANSERA ; PICCOLI, BRUNA CANDIA ; BOLIGON, ALINE AUGUSTI ; LEITE, NADGHIA FIGUEREDO ; COUTINHO, HENRIQUE DOUGLAS MELO ; POSSER, Thais ; DA ROCHA, JOÃO BATISTA TEIXEIRA ; Franco, Jeferson Luis	Qualis nao identificado	JOURNAL OF TOXICOLOGY AND ENVIRONMENTAL HEALTH-PART A-CURRENT ISSUES
artigoEmPeriodico	 	2017	0009-2797	http://dx.doi.org/10.1016/j.cbi.2017.11.018	Hesperidin attenuates iron-induced oxidative damage and dopamine depletion in Drosophila melanogaster model of Parkinson's disease	CHEMICO-BIOLOGICAL INTERACTIONS	POETINI, MÁRCIA RÓSULA ; ARAUJO, STÍFANI MACHADO ; TRINDADE DE PAULA, MARIANE ; BORTOLOTTO, VANDREZA CARDOSO ; MEICHTRY, LUANA BARRETO ; POLET DE ALMEIDA, FRANCIELLI ; JESSE, CRISTIANO RICARDO ; Kunz, Simone Noremberg ; PRIGOL, MARINA	Qualis nao identificado	CHEMICO-BIOLOGICAL INTERACTIONS
artigoEmPeriodico	 	2017	2236-3777	http://dx.doi.org/10.4013/nbc.2017.122.04	The Genus Agaricus L. ex. Fr. (Agricales, Basidiomycota) in Brazil	NEOTROPICAL BIOLOGYAND CONSERVATION	PUTZKE, JAIR; PUTZKE, MARISA TEREZINHA LOPES	Qualis nao identificado	NEOTROPICAL BIOLOGYAND CONSERVATION
artigoEmPeriodico	 	2017	1175-5334	http://dx.doi.org/10.11646/zootaxa.4276.2.2	Revision of the Belostoma dentatum group sensu Nieser (Insecta, Heteroptera, Belostomatidae)	ZOOTAXA (ONLINE)	RIBEIRO, JOS? RICARDO INACIO; EST?VEZ, ANA LIA ; MOREIRA, FELIPE FERRAZ FIGUEIREDO ; GUILBERT, ERIC	Qualis nao identificado	ZOOTAXA (ONLINE)
