artigoEmPeriodico	 	2016	2357-9617	http://dx.doi.org/10.17648/nutrivisa-vol-3-num-2-b	Good Practices in bakeries of Itaqui, Brazil	Nutrivisa - Revista de Nutrição e Vigilância em Saúde	ZIMERMANN, R. B. ; NESPOLO, C. R. ; BRASIL, Carla Cristina Bauermann	Qualis nao identificado	Nutrivisa - Revista de Nutrição e Vigilância em Saúde
artigoEmPeriodico	 	2016	2238-2593	http://dx.doi.org/10.11606/issn.2238-2593.organicom.2016.139320	Comunicação organizacional à la française: avanços e perspectivas	REVISTA BRASILEIRA DE COMUNICAÇÃO ORGANIZACIONAL E RELAÇÕES PÚBLICAS	Zozima, A. ; SANTOS, L. C.	Qualis nao identificado	REVISTA BRASILEIRA DE COMUNICAÇÃO ORGANIZACIONAL E RELAÇÕES PÚBLICAS
artigoEmPeriodico	 	2016	1678-7250		Alergia às proteínas do leite bovino e de outras espécies	Indústria de Laticínios	ZUCATTI, K. P. ; NESPOLO, C. R. ; PINHEIRO, F. C. ; MELLO, K. T.	Qualis nao identificado	Indústria de Laticínios
artigoEmPeriodico	 	0	2213-2317	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.redox.2015.06.001&md5=9119f0568ad651884883b5fa9604511f	Ovotoxicants 4-vinylcyclohexene 1,2-monoepoxide and 4-vinylcyclohexene diepoxide disrupt redox status and modify different electrophile sensitive target enzymes and genes in Drosophila melanogaster	Redox Biology	ABOLAJI, AMOS O. ; KAMDEM, JEAN P. ; LUGOKENSKI, THIAGO H. ; FAROMBI, EBENEZER O. ; SOUZA, DIOGO ; DA SILVA LORETO, ÉLGION L. ; ROCHA, JOÃO B.T.	Qualis nao identificado	Redox Biology
artigoEmPeriodico	 	0	0891-5849	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.freeradbiomed.2014.03.014&md5=f79ff18d2acb3ee0a62ac0e702b1cb1e	Involvement of oxidative stress in 4-vinylcyclohexene-induced toxicity in Drosophila melanogaster	Free Radical Biology & Medicine	ABOLAJI, AMOS OLALEKAN ; KAMDEM, JEAN PAUL ; LUGOKENSKI, T. H. ; NASCIMENTO, THALLITA KALAR ; WACZUK, EMILY PANSERA ; FAROMBI, EBENEZER OLATUNDE ; DA SILVA LORETO, ÉLGION LÚCIO ; ROCHA, J. B. T.	Qualis nao identificado	Free Radical Biology & Medicine
artigoEmPeriodico	 	0	0147-6513	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.ecoenv.2011.07.035&md5=1385c871e8375589c332cee526353852	Repeated malathion exposure induces behavioral impairment and AChE activity inhibition in brains of rat pups	Ecotoxicology and Environmental Safety	Acker, Carmine Inês ; Souza, Ana Cristina Guerra ; PINTON, Simone ; da Rocha, Juliana Trevisan ; Friggi, Caroline Amaral ; Zanella, Renato ; Nogueira, Cristina Wayne	Qualis nao identificado	Ecotoxicology and Environmental Safety
artigoEmPeriodico	 	0	0103-8478	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0103-84782014005000002&md5=999e1449bef661e7ecb02c3989012049	Decomposição da fitomassa de plantas de cobertura e liberação de nitrogênio em função da quantidade de resíduos aportada ao solo sob sistema plantio direto	Ciência Rural (UFSM. Impresso)	ACOSTA, José Alan de Almeida ; AMADO, Telmo Jorge Carneiro ; SILVA, L. S. ; SANTI, A. ; WEBER, Mirla Andrade	Qualis nao identificado	Ciência Rural (UFSM. Impresso)
artigoEmPeriodico	 	0	1742-6596	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1088/1742-6596/363/1/012003&md5=856f1268b532d41a7dea8350aa43e8d9	Status Report of the Schenberg Gravitational Wave Antenna	Journal of Physics. Conference Series (Online)	AGUIAR, O D BARROSO, J J CARVALHO, N C CASTRO, P J CEDEÑO M, C E COSTA, C F DA SILVA Araujo, J C N de Evangelista, E F D Furtado, S R Miranda, O D MORAES, P H R S Pereira, E S SILVEIRA, P R Stellati, C JR, N F OLIVEIRA GRATENS, XAVIER PAULA, L A N DE Souza, S T de MARINHO Jr, R	Qualis nao identificado	Journal of Physics. Conference Series (Online)
artigoEmPeriodico	 	0	0264-9381	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1088/0264-9381/25/11/114042&md5=6258150ce208eba3bddbcc6fb8517cf0	The Schenberg spherical gravitational wave detector: the first commissioning runs	Classical and Quantum Gravity	AGUIAR, O. D. ; MARRANGHELLO, G. F.	Qualis nao identificado	Classical and Quantum Gravity
artigoEmPeriodico	 	0	1029-8479	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/jhep02(2011)017&md5=b51f3bfc526d374fc71d1530f9cbcc9f	Grassmannian and bosonic Thirring models with jump defects	The Journal of High Energy Physics (Online)	Aguirre, A. R. ; GOMES, J. F. ; YMAI, L. H. ; ZIMERMAN, A. H.	Qualis nao identificado	The Journal of High Energy Physics (Online)
artigoEmPeriodico	 	0	1029-8479	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/jhep04(2013)136&md5=6bb5bf47a44b7148afba3f2125fc9817	$ mathcal{N}=1 $ super sinh-Gordon model in the half line: breather solutions	The Journal of High Energy Physics (Online)	Aguirre, A. R. ; GOMES, J. F. ; YMAI, L. H. ; ZIMERMAN, A.H.	Qualis nao identificado	The Journal of High Energy Physics (Online)
artigoEmPeriodico	 	0	0965-1748	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.ibmb.2011.06.005&md5=32f3b5a252890709c6b4113f34b4030e	Biochemical changes in the transition from vitellogenesis to follicular atresia in the hematophagous Dipetalogaster maxima (Hemiptera: Reduviidae)	Insect Biochemistry and Molecular Biology	Aguirre, Silvina A. ; Fruttero, Leonardo L. ; Leyria, Jimena ; Defferrari, Marina S. ; Pinto, Paulo M. ; Settembrini, Beatriz P. ; Rubiolo, Edilberto R. ; Carlini, Célia R. ; Canavoso, Lilián E.	Qualis nao identificado	Insect Biochemistry and Molecular Biology
artigoEmPeriodico	 	0	0004-6361	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1051/0004-6361:20021069&md5=c1b85f51ac15790053713e637f81d3d8	Dating star clusters in the Small Magellanic Cloud by means of integrated spectra	Astronomy & Astrophysics (Berlin)	Ahumada, A.V. ; Claria, J.J. ; Bica, E. ; DUTRA, C. M.	Qualis nao identificado	Astronomy & Astrophysics (Berlin)
artigoEmPeriodico	 	0	0004-6361	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1051/0004-6361:20011133&md5=30ea6c1518c695be75e5a1b8fb185aba	Reddening and age for 13 southern galactic open clusters determined from integrated spectra	Astronomy & Astrophysics (Berlin)	Ahumada, A.V. ; Claria, J.J. ; Bica, E. ; DUTRA, C. M. ; Torres, M.C.	Qualis nao identificado	Astronomy & Astrophysics (Berlin)
artigoEmPeriodico	 	0	1434-193X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1002/ejoc.200900485&md5=5cba2ff7f2390c4e7df0cc5de5c564b3	Efficient Synthesis of Modular Amino Acid Derivatives Containing Selenium with Pronounced GPx-Like Activity	European Journal of Organic Chemistry (Print)	Alberto, E. E. ; Soares, Letiére C. ; SUDATI, J. H. ; Borges, Antonio C. A. ; Rocha, João B. T. ; Braga, Antonio L.	Qualis nao identificado	European Journal of Organic Chemistry (Print)
artigoEmPeriodico	 	0	0102-3306	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0102-33062010000200020&md5=299ccf6872b63be842a65ab2e45a2474	A família Agaricaceae Chevall. em trechos de Mata Atlântica da Reserva Biológica do Tinguá, Nova Iguaçu, Rio de Janeiro, Brasil: Gêneros Agaricus, Cystolepiota e Lepiota	Acta Botanica Brasílica (Impresso)	ALBUQUERQUE, Margéli Pereira de ; PEREIRA, A. B. ; Carvalho Junior	Qualis nao identificado	Acta Botanica Brasílica (Impresso)
artigoEmPeriodico	 	0	0035-8711	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1111/j.1365-2966.2011.19094.x&md5=cf51cd6fde9dd6980e2c18aac8c67ff1	Modelling the warm H2 infrared emission of the Helix nebula cometary knots	Monthly Notices of the Royal Astronomical Society (Print)	Aleman, Isabel ; Zijlstra, Albert A. ; Matsuura, Mikako ; Gruenwald, Ruth ; KIMURA, R. K.	Qualis nao identificado	Monthly Notices of the Royal Astronomical Society (Print)
artigoEmPeriodico	 	0	0101-3289	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0101-32892011000200016&md5=d6b07f8a82128e136e81956aedf6cd8e	Revisão etiológica da lombalgia em ciclistas	Revista Brasileira de Ciências do Esporte	ALENCAR, T. A. M. ; MATIAS, K. F. S. ; BINI, R. R. ; CARPES, FP	A2	REVISTA BRASILEIRA DE CIÊNCIAS DO ESPORTE (ONLINE)
artigoEmPeriodico	 	0	1618-5641	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1007/s00580-013-1700-1&md5=d3b6a8c7a9859cda280c2c2d2c841f7c	Hematologic values and blood biochemistry of anesthetized pudu (Pudu puda) in a semi-captive population	Comparative Clinical Pathology (Print)	ALEUY, O. ALEJANDRO ; MANRÍQUEZ, MIGUEL ; JIMÉNEZ, RODRIGO ; ARNÉS, VERÓNICA ; Noro, Mirela	Qualis nao identificado	Comparative Clinical Pathology (Print)
artigoEmPeriodico	 	0	0039-6028	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.susc.2004.03.016&md5=c6cc4b6fb60d5703c343a855dbb87725	Electrodeposition of Co and Ni/Au(111) ultrathin layers: Part I: nucleation and growth mechanisms from in-situ STM	Surface Science	ALLONGUE, Philippe ; CAGNON, L. ; GOMES, Carmem I ; GÜNDEL, A. ; COSTA, V.	Qualis nao identificado	Surface Science
artigoEmPeriodico	 	0	1342-937X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s1342-937x(05)70640-7&md5=b30c310ae68f0b8b4d44735b3fcc61f3	The Acampamento Velho Formation, a lower Cambrian Bimodal Volcanic Package: Geochemical and Stratigraphic Studies from the Cerro do Bugio, Perau and Serra de Santa Bárbara (Caçapava do Sul, Rio Grande do Sul, RS - Brazil	Gondwana Research	ALMEIDA, D. P. M. ; ZERFASS, H. ; Basei A.M. ; Petry K. ; Gomes, C.H	Qualis nao identificado	Gondwana Research
artigoEmPeriodico	 	0	0169-555X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.geomorph.2014.03.048&md5=630a232e3c3cff59cdf9fba721a57065	Active Layer Thermal Regime At Different Vegetation Covers At Lions Rump, King George Island, Maritime Antarctica	Geomorphology (Amsterdam)	ALMEIDA, IVAN C.C. ; SCHAEFER, CARLOS ERNESTO G.R. ; FERNANDES, RAPHAEL B.A. ; PEREIRA, THIAGO T.C. ; NIEUWENDAM, ALEXANDRE T. ; PEREIRA, Antônio Batista	Qualis nao identificado	Geomorphology (Amsterdam)
artigoEmPeriodico	 	0	0003-9861	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.abb.2008.09.006&md5=b8c4b7dd760db60a65695b0340343871	RESVERATROL PROTECTS AGAINST OXIDATIVE INJURY INDUCED BY H2O2 IN ACUTE HIPPOCAMPAL SLICE PREPARATIONS FROM WISTAR RATS	Archives of Biochemistry and Biophysics	Almeida, LMV ; Leite, MC ; Thomazi, AP ; Battu, C ; Nardin, P ; Tortorelli, LS ; Zanotto, C ; POSSER, Thais ; Wofchuk, ST ; LEAL, Rodrigo B ; GONCALVES, C. A. ; Gottfried, C.	Qualis nao identificado	Archives of Biochemistry and Biophysics
artigoEmPeriodico	 	0	1415-4757	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s1415-47572008000400013&md5=c1ccc9fe519a3d205ca1bd409fa112b5	Genetic polymorphisms at the leptin receptor gene in three beef cattle breeds	Genetics and Molecular Biology (Impresso)	Almeida, Sabrina E.M. ; Santos, Luciana B.S. ; Passos, Daniel T. ; Corbellini, Ângela O. ; Lopes, Beatriz M.T. ; Kirst, Cláudia ; Terra, Gustavo ; Neves, Jairo P. ; Gonçalves, Paulo B.D. ; Moraes, José C.F. ; Weimer, Tania de Azevedo	Qualis nao identificado	Genetics and Molecular Biology (Impresso)
artigoEmPeriodico	 	0	0103-8478	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0103-84782007000100033&md5=d52c51a59d1d1ed74ca8de586a23161b	Association between molecular markers linked to the Leptin gene and weight gain in postpartum beef cows	Ciência Rural (UFSM. Impresso)	Almeida, Sabrina Esteves Matos ; Almeida, Erik Amazonas de ; Terra, Gustavo ; NEVES, Jairo Pereira ; Gonçalves, Paulo Bayard Dias ; Weimer, Tania de Azevedo	Qualis nao identificado	Ciência Rural (UFSM. Impresso)
artigoEmPeriodico	 	0	1413-3555	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s1413-35552012005000150&md5=9a2c56bcd51ca5f8bff00ea495ee3967	Influence of mental practice and movement observation on motor memory, cognitive function and motor performance in the elderly	Revista Brasileira de Fisioterapia (Impresso)	ALTERMANN, C. D. C. ; MARTINS, A. ; CARPES, FP ; CARPES, P. B. M.	A2	REVISTA BRASILEIRA DE FISIOTERAPIA (IMPRESSO)
artigoEmPeriodico	 	0	0040-4039	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0040-4039(99)02044-4&md5=60b7df0f57ff541a0388c4a2141edd04	Stereoselective Addition of Sodium Organyl Chalcogenolates to Alkynylphosphonates: Synthesis of Diethyl-2-(Organo-Chalcogenyl) Vinylphosphonates	Tetrahedron Letters	ALVES, E. F.; BRAGA, Antonio Luiz ; ANDRADE, Leandro Helgueira ; SILVEIRA, Claudio Cruz	Qualis nao identificado	Tetrahedron Letters
artigoEmPeriodico	 	0	0936-5214		New Aziridine Sulfide Ligands for Palladium-Catalyzed Asymmetric Allylic Alkylation	Synlett (Stuttgart)	ALVES, E. F.; BRAGA, Antonio Luiz ; SILVEIRA, Claudio Cruz ; PAIXÃO, Marcio Weber ; PAULA, Priscila Milani ; RODRIGUES, Oscar Endrigo Dorneles	Qualis nao identificado	Synlett (Stuttgart)
artigoEmPeriodico	 	0	0162-0134	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.jinorgbio.2009.04.018&md5=1984bddb723eddf48ceb17faad7f79a1	Syntheses, crystal structure, spectroscopic characterization and antifungal activity of new N-R-sulfonyldithiocarbimate metal complexes	Journal of Inorganic Biochemistry	ALVES, L. C. ; Rubinger ; LINDEMANN, R. H. ; PERPETUO, J. G. ; JANCZACK, J. ; MIRANDA, L. D. L. ; OLIVEIRA, M. R. L. ; ZAMBOLIN, L.	Qualis nao identificado	Journal of Inorganic Biochemistry
artigoEmPeriodico	 	0	0254-0584	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.matchemphys.2014.08.058&md5=7e7610c328953e0fd4d0e14e50cbc04c	FT-Raman and FTIR spectra of photoactive aminobenzazole derivatives in the solid state: A combined experimental and theoretical study	Materials Chemistry and Physics	ALVES, RODRIGO MARTINS ; Rodembusch, Fabiano Severo ; HABIS, CHARLES ; Moreira, Eduardo Ceretta	Qualis nao identificado	Materials Chemistry and Physics
artigoEmPeriodico	 	0	0036-3375	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Rediscovery, distribution extension and defensive behaviour of Xenodon histricus (Squamata: Serpentes) in the state of Rio Grande do Sul, Brazil	Salamandra (Frankfurt)	ALVES, S. S. ; BOLZAN, A. M. ; SANTOS, T. G. dos ; GRESSLER, D.T. ; CECHIN, S. Z.	Qualis nao identificado	Salamandra (Frankfurt)
artigoEmPeriodico	 	0	1679-7930	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Envelhecimento bem-sucedido e o ambiente das instituições de longa permanência	RBCEH. Revista Brasileira de Ciências do Envelhecimento Humano	ALVES, S. S.; TOMASINI, S. L. V.	B2	RBCEH. REVISTA BRASILEIRA DE CIÊNCIAS DO ENVELHECIMENTO HUMANO
artigoEmPeriodico	 	0	1679-1916	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Proposta de um Portal Web alinhado a Teorias de Aprendizagem para o Apoio ao Ensino de Programadores Iniciantes	RENOTE. REVISTA NOVAS TECNOLOGIAS NA EDUCAÇÃO	AMARAL, E. M. H.; RICHA, C. H. ; GOMES, M. S. ; BECKER, L. ; CAMARGO, A. D. ; TAROUCO, L. M. R.	B2	
artigoEmPeriodico	 	0	0278-6915	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.fct.2012.12.038&md5=cee5b247b5cf9c5b239b68e3466b1a66	Protective action of ethanolic extract of Rosmarinus officinalis L. in gastric ulcer prevention induced by ethanol in rats	Food and Chemical Toxicology	Amaral, Guilherme Pires ; CARVALHO, NELSON RODRIGUES DE ; Barcelos, Rômulo Pillon ; DOBRACHINSKI, FERNANDO ; PORTELLA, RAFAEL DE LIMA ; SILVA, MICHELE HINERASKY DA ; Lugokenski, Thiago Henrique ; MUNDSTOCK DIAS, GLAECIR ROSENI ; DA LUZ, SÔNIA CRISTINA ALMEIDA ; BOLIGON, ALINE AUGUSTI ; ATHAYDE, MARGARETH LINDE ; VILLETTI, MARCOS ANTONIO ; Soares, Félix Alexandre Antunes ; Fachinetto, Roselei	Qualis nao identificado	Food and Chemical Toxicology
artigoEmPeriodico	 	0	1355-4786	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1093/humupd/dmg014&md5=039cb0c1bf411460114994547d4f6cab	Cryopreservation of oocytes from pre-antral follicles	Human Reproduction Update	AMORIM, C. A. ; GONCALVES, P. B. D. ; Figueiredo J.R.	Qualis nao identificado	Human Reproduction Update
artigoEmPeriodico	 	0	0015-0282	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.fertnstert.2005.09.041&md5=827fbfe36ca74850470a3b781b523b6e	Permeability of ovine primordial follicles to different cryoprotectants	Fertility and Sterility	AMORIM, C. A. ; RONDINA, D. ; LUCCI, C. M. ; GONCALVES, P. B. D. ; FIGUEIREDO, J. R. ; GIORGETTI, A.	Qualis nao identificado	Fertility and Sterility
artigoEmPeriodico	 	0	0015-0282	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0015-0282(02)04820-3&md5=48916178908e4ea1937d73b7b0a25f9d	Cryopreservation of ovine primordial follicles using dimethyl sulfoxide	Fertility and Sterility	AMORIM, C.A ; RODRIGUES, A.P. ; RONDINA, D. ; GONCALVES, P. B. D. ; FIGUEIREDO, J.R. ; GIORGETTI, A.	Qualis nao identificado	Fertility and Sterility
artigoEmPeriodico	 	0	0015-0282	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.fertnstert.2003.07.022&md5=4646c2c5f6878ef3ff2dee2ab64f036a	Cryopreservation of isolated ovine primordial follicles with propylene glycol and glycerol	Fertility and Sterility	AMORIM, C.A ; RONDINA, D. ; RODRIGUES, A.P. ; GONCALVES, P. B. D. ; FIGUEIREDO, J.R. ; GIORGETTI, A.	Qualis nao identificado	Fertility and Sterility
artigoEmPeriodico	 	0	0093-691X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0093-691x(00)00269-7&md5=8734fffe713cce6f21aec884af5d9326	Quantitative and qualitative analysis of the effectiveness of mechanical method for the isolation of preantral follicles from ovine ovaries.	Theriogenology	AMORIM, C.A. ; LUCCI, C.M. ; RODRIGUES, A.P.R. ; CARVALHO, F.C.A. ; FIGUEIREDO, J.R. ; RONDINA, D. ; CECCHI, R. ; GIORGETTI, A. ; MARTINI, A. ; GONCALVES, P. B. D.	Qualis nao identificado	Theriogenology
artigoEmPeriodico	 	0	0936-6768	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1111/j.1439-0531.2006.00724.x&md5=0a6bf49dba725988aedf12b48c8cacb4	Cryopreservation of sheep primordial follicles	Reproduction in Domestic Animals	Amorim, C.A. ; LUCCI, C.M. ; RONDINA, D. ; GIORGETTI, A ; FIGUEIREDO, J.R. ; GONCALVES, P. B. D.	Qualis nao identificado	Reproduction in Domestic Animals
artigoEmPeriodico	 	0	0921-4488	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0921-4488(99)00153-4&md5=019afe377b2dedc3d9f5a520854c6ee0	Effect of sectioning on the number of isolated ovine preantral follicles	Small Ruminant Research	AMORIM, C.A. ; RODRIGUES, A.P.R. ; LUCCI, C.M. ; FIGUEIREDO, J.R. ; GONCALVES, P. B. D.	Qualis nao identificado	Small Ruminant Research
artigoEmPeriodico	 	0	0093-691X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/s0093-691x(03)00089-x&md5=d4c10c30d91c51665498286651276465	Isolated ovine primordial follicles cryopreserved in different concentrations of ethylene glycol.	Theriogenology	AMORIM, C.A. ; RONDINA, D. ; RODRIGUES, A.P.R. ; COSTA, S.H.F. ; GONCALVES, P. B. D. ; FIGUEIREDO, J.R. ; GIORGETTI, A.	Qualis nao identificado	Theriogenology
artigoEmPeriodico	 	0	0305-0270	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1111/j.1365-2699.2008.02033.x&md5=9396aeb473057fb4660cb3ff3b2cbc78	A hawkmoth crossroads? Species richness, seasonality and biogeographical affinities of Sphingidae in a Brazilian Cerrado	Journal of Biogeography (Print)	Amorim, Felipe W. ; AVILA JR, R. S. ; de Camargo, Amabílio J. A. ; Vieira, Antenor L. ; Oliveira, Paulo E.	Qualis nao identificado	Journal of Biogeography (Print)
artigoEmPeriodico	 	0	1996-1944	http://dx.doi.org/10.3390/ma7096281	Effects of Solvent Diols on the Synthesis of ZnFe2O4 Particles and Their Use as Heterogeneous Photo-Fenton Catalysts	Materials (Basel)	ANCHIETA, C. G. ; CANCELIER, A. ; MAZUTTI, M. A. ; JAHN, S. ; KUNH, R. C. ; GÜNDEL, A. ; CHIAVONE-FILHO, O. ; FOLETTO, E. L.	Qualis nao identificado	Materials (Basel)
artigoEmPeriodico	 	0	1678-4553	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/0366-69132015613601925&md5=f4600218f45fd22bb17a7bf7a470ff2a	Effect of thermal treatment on the synthesis of NiAl 2 O 4 spinel oxide using chitosan as precursor	Ceramica	ANCHIETA, C. G. ; TOCHETTO, L. ; MADALOSSO, H. B. ; SULKOVSKI, R. D. ; SERPA, C. ; ALMEIDA, A. R. F. ; GÜNDEL, ANDRÉ ; FOLETTO, E. L.	Qualis nao identificado	Ceramica
